,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
373,0.15731642128545506,0.026493071475136704,-0.6409375862099105,0.22372745025097976,-0.16020748595650747,-0.7212691273094968,0.11353394543711978,-0.2803573113506199,-0.20621412090183824,-0.005724479033772349
374,-0.015453481504198834,1.0609670494102026,-0.019624074212635408,-0.5199469749949057,0.49872231250919496,-0.03482852095599299,0.23265618929685483,0.22829082149069194,-0.7477625004464916,0.2573443169597801
375,0.3637495698456248,1.444702811512143,0.18609025715899766,-0.12559058940851425,0.07211539055535893,0.17974072871113023,0.5943428396978717,-0.7471201112363199,-0.21147202411406157,-0.25228560272875605
376,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
377,0.41098127428175407,0.18307206326758366,-1.0852103017846382,0.3252108687354077,0.42661768316563087,0.7496908621627082,-0.1574448817934756,0.30438666703413586,-0.4981173535566314,-0.06208227213675714
378,0.7388516087042238,1.4486937268654902,-0.015149980839281629,-0.22129488800131647,0.35861211328480863,0.4191307740016213,0.09428739097924047,-0.39689194807425854,-0.11655942304062214,0.30866892328749024
379,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
380,-0.04035769157727861,0.5845789976717175,-0.46442517675818384,0.09818519192294194,0.12768360069442752,-0.016765171214677615,0.4758795444325382,-0.4160496120866888,-0.17144760720110588,-0.04260588710049624
381,0.04681128841179322,0.6491444348434188,-0.14811868299379954,-0.8106670530427214,-0.228593092126226,0.7784211705721937,-0.11023969196215558,-0.3245302054335773,-0.0016518244778752729,0.07025061242907565
382,-0.23686253448042704,-0.042320187997631584,-0.10187683798349231,0.12965412046843058,0.3419344077443015,-0.48150649044132215,0.6373084911720543,0.3959730648785148,-0.4825158941551669,-0.23686217912258611
383,-0.05777576226371079,0.7661741228869193,0.2524608471906282,-0.26305585542883975,-0.33033521169883806,0.5392435455365084,0.3436283117547943,-0.5446765375934598,0.4224122108043301,-0.3691057592556608
384,0.4031017505594989,1.3311813016801477,0.441944560922492,0.27068058730381106,-0.4488525128104403,0.9019096873506165,0.05281812015585395,-0.07143300505083072,0.40328354562989316,-0.5974603844678678
385,0.7456521057487808,0.8200092186892488,-0.5972716372862978,0.15198049290283508,0.34696467810816783,1.0022270431838949,-0.3527172342113355,-0.20522721303757976,-0.3891615584734716,-0.21794857543099258
386,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
387,-0.04175193122875761,1.326623505177848,0.3329400000025711,-0.22827611227057504,-0.5922132819935787,0.4496092768871765,0.3672202032711215,-0.47028775260677397,0.1916849352264667,-0.1474590309941284
388,0.12550254680490527,0.4657509870774446,-0.02045946314043729,-0.8763298956608031,-0.1648779696721582,0.7458115268707013,0.1467012314268793,0.24099932692225542,-0.4614273299358566,0.15640570088958786
389,-0.05777576226371079,0.7661741228869193,0.2524608471906282,-0.26305585542883975,-0.33033521169883806,0.5392435455365084,0.3436283117547943,-0.5446765375934598,0.4224122108043301,-0.3691057592556608
390,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
391,0.24072424404257523,0.7129083439312216,-0.6561995784780471,0.8213152902851302,0.03890526485236874,0.39742239139296465,0.35508750484933227,0.22908918543922632,-0.34959629536974307,-0.0837746518476049
392,-0.037049013287275584,0.2583818263420599,-0.8347759600953696,0.5828084101868061,0.23072431880976982,0.16232928847014924,0.37410160727222597,-0.09242013353993393,-0.12857078967934454,0.2927347270507704
393,1.17482473006197,1.449073550841298,0.5096530659242614,0.278519336973011,-0.16260040162688777,-0.045712427263991995,0.00500976434605914,-0.7463715626514347,-0.10112238749770071,-1.2033030285360555
394,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
395,-0.4581165732944122,0.5420435600853915,-0.207046624185549,-0.1413322556604264,-0.5366525053820251,0.17361651878126366,0.5975650470985122,0.1097861930432289,0.037913438625853266,0.20442453601246324
396,0.41098127428175407,0.18307206326758366,-1.0852103017846382,0.3252108687354077,0.42661768316563087,0.7496908621627082,-0.1574448817934756,0.30438666703413586,-0.4981173535566314,-0.06208227213675714
397,0.2306524726015103,0.1988134347713284,-0.9852456670199761,0.004409348480934482,0.47680005129795144,0.4460380340839197,0.055821270030861875,0.03620330705921178,-0.39839593013403124,0.5398634630262732
398,0.770836639569996,0.5397059873956352,-0.06585434434755681,-0.17624324961815432,-0.5008252413545369,0.550356022517058,-0.8613919214013701,-0.30451115721993277,0.1902153754554906,0.7356924848376692
399,-0.7565011365038354,0.7169828606518771,0.21750864446838328,-0.12100535954652042,-0.3205361926938355,-0.0973114836828411,0.4451693330243855,0.5995027971147756,-0.16466207219076517,0.1922595525480107
400,-0.037049013287275584,0.2583818263420599,-0.8347759600953696,0.5828084101868061,0.23072431880976982,0.16232928847014924,0.37410160727222597,-0.09242013353993393,-0.12857078967934454,0.2927347270507704
401,0.3637495698456248,1.444702811512143,0.18609025715899766,-0.12559058940851425,0.07211539055535893,0.17974072871113023,0.5943428396978717,-0.7471201112363199,-0.21147202411406157,-0.25228560272875605
402,0.4187127682434982,0.6802998428959369,-0.32055203106359637,-0.10297482185580391,-0.2408029209036743,1.368578732713906,-0.539520280544917,0.02613847810101786,-0.012713452983993142,-0.19406270787209132
403,-0.5555610289440194,0.07177567099248498,-0.48558764056753345,-0.05903761550427731,-0.3950158195569447,0.2421762439372367,0.40331299769706835,0.056460234038992856,0.15921752089365165,-0.021011820252191588
404,-0.2878595430552335,0.012207279421753443,-0.6360573474921397,-0.6374366772101488,-0.148940087068763,0.525884989551007,0.08503266045570429,0.18508367463813863,-0.11060761956103507,0.226116915723311
405,0.2509354008316147,1.6254684308581453,1.039053208060626,-0.8831194146286849,0.11496567808136686,0.6268608590536188,0.037378917114854616,-0.059397332566053576,-0.1083699735509159,-0.3816808820803947
406,-0.33543357649669897,0.4333211269085458,-0.41022069144143747,0.6031353063007121,0.4468406314979594,-0.10859871399395553,0.2217058931980995,0.39729647053161277,-0.3311463004959629,0.28056974358631787
407,0.6689769231063977,0.4658493173039258,-0.4795028853814793,-0.217242910115536,-0.013013862465184616,-0.4235963072530376,-0.06905003649006103,-0.05542233284224933,-0.5051524023014284,0.755476861975795
408,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
409,0.14327978839296795,0.24264045483831517,-0.9347405948600315,0.9036099304412792,0.18054195067744908,0.4659821165489377,0.16083545544788858,0.1757632264349903,-0.2282922131019447,-0.30921100811225977
410,0.04681128841179322,0.6491444348434188,-0.14811868299379954,-0.8106670530427214,-0.228593092126226,0.7784211705721937,-0.11023969196215558,-0.3245302054335773,-0.0016518244778752729,0.07025061242907565
411,-0.037049013287275584,0.2583818263420599,-0.8347759600953696,0.5828084101868061,0.23072431880976982,0.16232928847014924,0.37410160727222597,-0.09242013353993393,-0.12857078967934454,0.2927347270507704
412,0.02283475862741848,1.2139824366516092,0.7969486539045572,-0.893908065349956,0.10545827593245048,0.4582783753258032,0.1534872613441334,0.27953245809686517,-0.21635849275680843,-0.027505514363206394
413,0.5653233040685371,0.8357505901929936,-0.497307002521636,-0.16882102735163812,0.3971470462404886,0.6985742151051064,-0.139451082386998,-0.4734105730125041,-0.2894401350508715,0.38399715973203763
414,0.02283475862741848,1.2139824366516092,0.7969486539045572,-0.893908065349956,0.10545827593245048,0.4582783753258032,0.1534872613441334,0.27953245809686517,-0.21635849275680843,-0.027505514363206394
415,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
416,-0.3752322272637758,0.05603429948874025,-0.5855522753321952,0.26176390475019595,-0.4451981876892654,0.5458290720160253,0.19004684587273096,0.32464359401391696,0.05949609747105156,-0.6229575554152216
417,-0.11396842289358373,0.12959132474302013,-0.6514273243628824,0.16858855833499417,0.23368553582841142,-0.0023371776054584834,0.5528272299034626,-0.1192222558660681,-0.4072515049238046,0.0027566980625945343
418,0.13748802717257172,1.132088714608832,0.9078285763319095,-0.9212372062693236,0.14639203230596456,0.5801166433131196,0.11619844721694583,0.33521565933040176,-0.4063794130847862,0.020148871510481
419,-0.09628686490377211,0.05910405897801625,-0.7085260607972745,-0.25054596627770453,-0.11096754771389064,0.8123897236139312,-0.13098177630271968,0.2675689981978093,-0.0219478246445528,0.5637493305851745
420,0.9667867936014272,1.3871689819740822,0.21627527410181305,-0.11864592982022551,0.5216080745826903,0.5227291170936419,0.20639185477709654,-0.3749691951517196,0.08505471159233803,0.6010948000600225
421,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
422,0.3913221575074377,0.540422718853797,-0.17840146600937565,0.11489859270281894,0.7657401714580785,0.8849174015080734,-0.5011195626523145,-0.9750206731015187,-0.12330097730770616,0.7203677300948724
423,0.4031017505594989,1.3311813016801477,0.441944560922492,0.27068058730381106,-0.4488525128104403,0.9019096873506165,0.05281812015585395,-0.07143300505083072,0.40328354562989316,-0.5974603844678678
424,-0.2878595430552335,0.012207279421753443,-0.6360573474921397,-0.6374366772101488,-0.148940087068763,0.525884989551007,0.08503266045570429,0.18508367463813863,-0.11060761956103507,0.226116915723311
425,0.04681128841179322,0.6491444348434188,-0.14811868299379954,-0.8106670530427214,-0.228593092126226,0.7784211705721937,-0.11023969196215558,-0.3245302054335773,-0.0016518244778752729,0.07025061242907565
426,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
427,-0.037049013287275584,0.2583818263420599,-0.8347759600953696,0.5828084101868061,0.23072431880976982,0.16232928847014924,0.37410160727222597,-0.09242013353993393,-0.12857078967934454,0.2927347270507704
428,0.4327494011359852,0.46415245953275835,-0.02674902241347522,-0.7828573020461035,-0.581552357537631,0.18132748885547215,-0.5868217905556856,-0.42998205968459235,0.009364639216113307,0.10942382120639621
429,0.14327978839296795,0.24264045483831517,-0.9347405948600315,0.9036099304412792,0.18054195067744908,0.4659821165489377,0.16083545544788858,0.1757632264349903,-0.2282922131019447,-0.30921100811225977
430,0.5653233040685371,0.8357505901929936,-0.497307002521636,-0.16882102735163812,0.3971470462404886,0.6985742151051064,-0.139451082386998,-0.4734105730125041,-0.2894401350508715,0.38399715973203763
431,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
432,-0.363988350792558,0.11867245054874784,-0.5580563538726682,0.32785309542816704,-0.3570432802020723,0.5286809780001609,0.18729856093864444,0.13894555759866373,0.24787731581013397,0.31662059460967173
433,0.7388516087042238,1.4486937268654902,-0.015149980839281629,-0.22129488800131647,0.35861211328480863,0.4191307740016213,0.09428739097924047,-0.39689194807425854,-0.11655942304062214,0.30866892328749024
434,0.2306524726015103,0.1988134347713284,-0.9852456670199761,0.004409348480934482,0.47680005129795144,0.4460380340839197,0.055821270030861875,0.03620330705921178,-0.39839593013403124,0.5398634630262732
435,-0.037049013287275584,0.2583818263420599,-0.8347759600953696,0.5828084101868061,0.23072431880976982,0.16232928847014924,0.37410160727222597,-0.09242013353993393,-0.12857078967934454,0.2927347270507704
436,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
437,-0.18365954911231444,0.1029310790450031,-0.65802098863733,0.6486546156826402,-0.407225648334393,0.8323338060789495,-0.025967590885692993,0.40712891757358777,0.1481558923875338,-0.28532514055335845
438,-0.12344574182738545,1.1789807155070569,0.28089204031279114,-0.3145626314929989,-0.6163055104394881,0.42615269980245035,0.40229269468065215,-0.39982768702848703,0.14686923370901306,0.04855823271822788
439,0.5792639614185345,0.49280920783937254,0.006614368957578004,-0.5631339605505986,-0.5387977807094093,0.26385128845413386,-0.6453774846429461,-0.3869964807796036,0.10155558053900836,0.398060069975806
440,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
441,-0.5555610289440194,0.07177567099248498,-0.48558764056753345,-0.05903761550427731,-0.3950158195569447,0.2421762439372367,0.40331299769706835,0.056460234038992856,0.15921752089365165,-0.021011820252191588
442,-0.3752322272637758,0.05603429948874025,-0.5855522753321952,0.26176390475019595,-0.4451981876892654,0.5458290720160253,0.19004684587273096,0.32464359401391696,0.05949609747105156,-0.6229575554152216
443,0.5161572238931056,1.1505677319888432,-0.04201101468161194,-0.18526946201195296,-0.3824396067287547,1.3000190075579332,-0.3452682311434733,0.0794644371052539,-0.13401753525179158,0.03137364839256358
444,-0.8539455921534427,0.24671497155897076,-0.061032371913601106,-0.03871071939037133,-0.17889950686875514,-0.028751758526867996,0.25091728362294186,0.5461768381105395,-0.04335798992296676,-0.033176803716644145
445,-0.7608154074239526,0.06456619403911827,-0.2695655410635178,0.05887356303857731,-0.11592235354149502,0.16033024268812313,0.1674407715972252,0.2133010298425014,0.07050115465813378,-0.10121613981599252
446,0.4187127682434982,0.6802998428959369,-0.32055203106359637,-0.10297482185580391,-0.2408029209036743,1.368578732713906,-0.539520280544917,0.02613847810101786,-0.012713452983993142,-0.19406270787209132
447,1.1804586449206393,1.5067441598101043,0.6887170329943785,0.2881427879350289,0.004564030283796442,-0.2972008143120945,0.07682039478629799,-0.8384168675543915,0.3366279236019759,-0.36847220750800846
448,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
449,0.7312438538708558,-0.06807226258210906,-0.7529960840122993,0.004889958558184904,0.16477454226006058,-0.029217379645485653,-0.458049642689856,-0.013565345958266641,-0.5774003867680205,0.6266910576772812
